 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
13,7.641E-5,133.444,35,181,0.018,0.044,0.061,0.012,0.038,0.010,0.016,0.013,0.008,111.636,0.256,0.016,0.010,138,-0.343,-0.975,100,719799.000,0.015,0.038,98.011,0.009,1.718,0.582,0.717
14,3.044E-5,145.069,84,181,0.283,0.046,0.028,0.279,0.043,0.009,0.006,0.009,0.004,157.642,0.493,0.009,0.004,145,-0.234,-1.033,100,311753.000,0.279,0.045,165.964,0.005,1.952,0.512,0.889
15,6.247E-5,151.597,84,181,0.473,0.050,0.051,0.468,0.044,0.009,0.012,0.011,0.007,117.652,0.308,0.013,0.009,152,-0.415,-0.931,100,668544.000,0.473,0.044,102.588,0.008,1.550,0.645,0.835
16,2.571E-5,160.008,124,181,0.232,0.048,0.029,0.229,0.044,0.005,0.008,0.008,0.004,91.208,0.395,0.008,0.004,164,-0.307,-1.128,100,290414.000,0.231,0.044,104.876,0.005,1.795,0.557,0.868
17,5.424E-5,148.398,84,181,0.168,0.054,0.049,0.162,0.047,0.011,0.013,0.012,0.006,115.278,0.280,0.014,0.008,152,-0.300,-0.914,100,568215.000,0.162,0.047,118.571,0.008,1.990,0.503,0.729
18,0.001,102.193,0,181,0.098,0.079,0.412,0.066,0.048,0.072,0.052,0.064,0.021,146.565,0.078,0.080,0.108,109,-0.182,-1.402,100,7637513.000,0.066,0.054,154.430,0.036,3.003,0.333,0.517
19,6.743E-5,165.112,138,181,0.209,0.054,0.056,0.203,0.049,0.012,0.011,0.010,0.009,16.866,0.270,0.012,0.011,170,-0.304,-1.343,100,785931.000,0.203,0.054,14.893,0.009,1.154,0.867,0.814
20,6.454E-5,149.628,84,181,0.436,0.056,0.049,0.431,0.051,0.010,0.010,0.011,0.007,42.648,0.332,0.012,0.010,152,-0.395,-1.059,100,681707.000,0.432,0.061,46.948,0.008,1.497,0.668,0.868
21,2.329E-5,163.515,131,181,0.342,0.058,0.027,0.339,0.055,0.005,0.007,0.006,0.005,86.938,0.403,0.007,0.004,164,-0.181,-1.388,100,268818.000,0.341,0.055,98.130,0.005,1.267,0.789,0.861
22,4.198E-4,79.403,14,181,0.221,0.069,0.103,0.208,0.055,0.025,0.026,0.026,0.020,53.238,0.502,0.027,0.033,65,0.927,-0.077,100,2353036.000,0.216,0.081,67.361,0.021,1.280,0.781,0.917
23,2.846E-5,137.850,65,181,0.020,0.059,0.029,0.016,0.056,0.008,0.006,0.007,0.005,176.418,0.428,0.008,0.004,145,-0.528,-0.821,100,276940.000,0.016,0.060,9.324,0.006,1.365,0.732,0.816
24,4.611E-5,146.261,84,181,0.042,0.062,0.038,0.037,0.057,0.011,0.009,0.009,0.006,28.912,0.401,0.012,0.007,152,-0.278,-0.959,100,476078.000,0.037,0.065,21.371,0.008,1.429,0.700,0.778
25,2.037E-5,151.283,101,181,0.474,0.061,0.024,0.471,0.058,0.005,0.006,0.006,0.005,68.776,0.461,0.006,0.003,152,-0.361,-0.980,100,217545.000,0.472,0.064,56.929,0.005,1.169,0.855,0.874
26,2.085E-5,169.021,145,181,0.261,0.063,0.031,0.258,0.059,0.007,0.007,0.009,0.003,144.694,0.268,0.009,0.004,170,-0.753,-0.727,100,248799.000,0.258,0.060,137.726,0.004,2.959,0.338,0.758
27,4.272E-5,150.688,109,181,0.119,0.071,0.047,0.115,0.064,0.008,0.012,0.010,0.006,110.854,0.240,0.012,0.006,152,-0.093,-1.150,100,454475.000,0.120,0.064,97.481,0.007,1.777,0.563,0.711
28,2.893E-5,159.884,109,181,0.071,0.075,0.040,0.068,0.070,0.008,0.009,0.010,0.004,49.855,0.225,0.011,0.005,164,-0.568,-0.668,100,326483.000,0.068,0.079,50.029,0.005,2.464,0.406,0.728
29,5.917E-5,145.965,84,181,0.285,0.074,0.042,0.280,0.071,0.013,0.008,0.012,0.006,17.047,0.425,0.013,0.009,152,-0.358,-0.945,100,609696.000,0.280,0.075,10.685,0.008,1.993,0.502,0.833
30,5.278E-5,144.716,84,181,0.399,0.075,0.040,0.394,0.071,0.011,0.008,0.010,0.007,6.592,0.409,0.011,0.008,152,-0.377,-0.959,100,539210.000,0.394,0.076,5.024,0.007,1.420,0.704,0.895
31,1.037E-4,133.104,56,181,0.280,0.087,0.062,0.274,0.079,0.015,0.013,0.015,0.009,145.770,0.338,0.016,0.014,145,-0.421,-1.200,100,974054.000,0.274,0.084,158.993,0.010,1.735,0.576,0.810
32,1.406E-4,116.963,35,181,0.032,0.089,0.081,0.024,0.081,0.021,0.014,0.018,0.010,170.126,0.267,0.021,0.016,109,0.003,-1.272,100,1160626.000,0.025,0.082,157.900,0.013,1.805,0.554,0.703
33,2.174E-5,168.489,145,181,0.228,0.094,0.030,0.225,0.091,0.006,0.006,0.006,0.005,124.308,0.299,0.006,0.004,170,-0.600,-1.043,100,258630.000,0.225,0.092,134.256,0.005,1.222,0.818,0.805
34,2.298E-5,162.932,124,181,0.083,0.094,0.025,0.081,0.091,0.006,0.006,0.006,0.005,74.745,0.456,0.007,0.004,164,-0.441,-1.003,100,264275.000,0.082,0.097,60.642,0.006,1.148,0.871,0.869
35,2.422E-5,151.009,109,181,0.213,0.095,0.027,0.209,0.092,0.008,0.006,0.009,0.003,26.905,0.406,0.009,0.004,152,0.083,-1.108,100,258225.000,0.209,0.097,32.082,0.004,2.792,0.358,0.822
36,2.225E-5,136.539,65,181,0.332,0.096,0.021,0.330,0.092,0.005,0.007,0.007,0.004,81.979,0.653,0.007,0.003,138,-0.088,-1.165,100,214503.000,0.332,0.092,94.844,0.005,1.492,0.670,0.920
37,1.825E-4,144.468,65,181,0.184,0.103,0.104,0.173,0.095,0.022,0.015,0.020,0.012,174.152,0.214,0.022,0.026,152,-0.492,-0.705,100,1861036.000,0.173,0.105,3.061,0.014,1.742,0.574,0.769
38,4.703E-5,162.975,131,181,0.435,0.103,0.049,0.430,0.097,0.008,0.012,0.013,0.005,62.746,0.247,0.013,0.008,164,-0.227,-1.299,100,541076.000,0.430,0.108,60.255,0.005,2.779,0.360,0.828
39,4.373E-5,147.741,65,181,0.066,0.106,0.036,0.060,0.103,0.012,0.006,0.012,0.005,2.011,0.421,0.012,0.006,152,-0.705,0.013,100,456076.000,0.060,0.107,3.468,0.006,2.512,0.398,0.794
40,2.156E-5,158.643,124,181,0.257,0.116,0.026,0.254,0.113,0.007,0.006,0.007,0.004,39.334,0.409,0.007,0.003,152,0.108,-1.165,100,241454.000,0.254,0.118,38.517,0.004,1.695,0.590,0.866
41,3.298E-5,130.241,65,181,0.105,0.119,0.028,0.102,0.115,0.007,0.007,0.007,0.006,134.478,0.530,0.008,0.004,131,-0.191,-1.186,100,303201.000,0.102,0.116,138.652,0.006,1.262,0.792,0.863
42,7.513E-5,154.987,101,181,0.249,0.122,0.057,0.243,0.117,0.012,0.009,0.012,0.008,173.025,0.293,0.012,0.012,152,-0.547,-0.755,100,822052.000,0.244,0.120,159.969,0.009,1.443,0.693,0.864
43,2.278E-5,147.364,84,181,0.087,0.124,0.027,0.082,0.121,0.009,0.005,0.007,0.004,12.933,0.387,0.009,0.003,152,-0.279,-1.322,100,236962.000,0.082,0.126,10.098,0.005,1.876,0.533,0.775
44,6.187E-5,144.242,65,181,0.462,0.130,0.059,0.455,0.125,0.011,0.010,0.010,0.008,45.582,0.221,0.013,0.009,152,-0.526,-0.972,100,630050.000,0.455,0.134,33.546,0.009,1.346,0.743,0.785
45,1.021E-4,119.594,56,181,0.086,0.136,0.062,0.080,0.128,0.011,0.016,0.015,0.009,93.651,0.333,0.016,0.012,109,0.094,-1.231,100,861672.000,0.083,0.128,103.935,0.011,1.649,0.606,0.813
